YearFlight,MonthFlight,DayofMonth,DayOfWeek,DepTime,ArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,CancellationCode,Diverted
2011,1,10,1,1306.0,1616.0,CO,206,N37409,130.0,107.0,12.0,6.0,IAH,TPA,787,5.0,18.0,0,,0
2011,1,10,1,2132.0,112.0,CO,209,N15712,,,,9.0,IAH,PDX,1825,5.0,12.0,0,,1
2011,1,10,1,1552.0,2016.0,CO,210,N38257,204.0,182.0,-8.0,2.0,IAH,EWR,1400,6.0,16.0,0,,0
2011,1,10,1,1150.0,1807.0,CO,212,N75426,257.0,235.0,102.0,95.0,IAH,SJU,2007,5.0,17.0,0,,0
2011,1,10,1,909.0,1116.0,CO,220,N48127,187.0,159.0,10.0,4.0,IAH,PHX,1009,7.0,21.0,0,,0
2011,1,10,1,1020.0,1414.0,CO,226,N27610,174.0,150.0,-5.0,0.0,IAH,BWI,1235,5.0,19.0,0,,0
2011,1,10,1,938.0,1407.0,CO,232,N24715,209.0,182.0,16.0,18.0,IAH,LGA,1416,7.0,20.0,0,,0
2011,1,10,1,1304.0,1404.0,CO,241,N19638,60.0,32.0,6.0,-1.0,IAH,AUS,140,9.0,19.0,0,,0
2011,1,10,1,1550.0,1921.0,CO,244,N59630,151.0,125.0,-13.0,5.0,IAH,CLE,1091,9.0,17.0,0,,0
2011,1,10,1,,,CO,250,,,,,,IAH,RDU,1043,,,1,B,0
2011,1,10,1,749.0,1128.0,CO,258,N76529,159.0,137.0,7.0,19.0,IAH,DCA,1208,3.0,19.0,0,,0
2011,1,10,1,1237.0,1533.0,CO,267,N18220,296.0,277.0,14.0,2.0,IAH,SEA,1874,6.0,13.0,0,,0
2011,1,10,1,1143.0,1414.0,CO,270,N37434,271.0,248.0,24.0,18.0,IAH,SFO,1635,5.0,18.0,0,,0
2011,1,10,1,1601.0,1759.0,CO,275,N37252,178.0,138.0,34.0,11.0,IAH,DEN,862,15.0,25.0,0,,0
2011,1,10,1,1151.0,1258.0,CO,279,N33264,67.0,42.0,7.0,6.0,IAH,SAT,191,4.0,21.0,0,,0
2011,1,10,1,736.0,1206.0,CO,282,N32626,210.0,186.0,-10.0,1.0,IAH,BOS,1597,8.0,16.0,0,,0
2011,1,10,1,1037.0,1234.0,CO,297,N39418,237.0,209.0,26.0,2.0,IAH,LAS,1222,10.0,18.0,0,,0
2011,1,10,1,2057.0,2222.0,CO,299,N76254,145.0,129.0,-4.0,3.0,IAH,DEN,862,7.0,9.0,0,,0
2011,1,10,1,902.0,1153.0,CO,309,N38417,291.0,269.0,24.0,12.0,IAH,PDX,1825,5.0,17.0,0,,0
2011,1,10,1,1936.0,2349.0,CO,310,N77867,193.0,157.0,20.0,36.0,IAH,EWR,1400,9.0,27.0,0,,0
2011,1,10,1,1432.0,1628.0,CO,320,N45440,176.0,152.0,-3.0,2.0,IAH,PHX,1009,6.0,18.0,0,,0
2011,1,10,1,1315.0,1418.0,CO,323,N37273,63.0,45.0,-5.0,0.0,IAH,MSY,305,6.0,12.0,0,,0
2011,1,10,1,1249.0,1634.0,CO,326,N87513,165.0,147.0,-10.0,-1.0,IAH,BWI,1235,4.0,14.0,0,,0
2011,1,10,1,753.0,1208.0,CO,332,N76265,195.0,165.0,-5.0,8.0,IAH,LGA,1416,7.0,23.0,0,,0
2011,1,10,1,1033.0,1425.0,CO,358,N39726,172.0,150.0,0.0,-2.0,IAH,DCA,1208,4.0,18.0,0,,0
2011,1,10,1,1442.0,1731.0,CO,370,N14228,289.0,255.0,40.0,17.0,IAH,SFO,1635,10.0,24.0,0,,0
2011,1,10,1,1318.0,1421.0,CO,379,N17619,63.0,42.0,-1.0,-2.0,IAH,SAT,191,4.0,17.0,0,,0
2011,1,10,1,1049.0,1532.0,CO,382,N33262,223.0,192.0,1.0,-1.0,IAH,BOS,1597,5.0,26.0,0,,0
2011,1,10,1,1840.0,2011.0,CO,397,N24212,211.0,187.0,9.0,6.0,IAH,LAS,1222,8.0,16.0,0,,0
2011,1,10,1,1317.0,1637.0,CO,400,N34282,140.0,99.0,0.0,2.0,IAH,IND,845,4.0,37.0,0,,0
2011,1,10,1,1025.0,1204.0,CO,403,N37274,219.0,200.0,0.0,-5.0,IAH,SAN,1303,4.0,15.0,0,,0
2011,1,10,1,730.0,1125.0,CO,404,N23707,175.0,144.0,3.0,0.0,IAH,IAD,1190,7.0,24.0,0,,0
2011,1,10,1,1228.0,1602.0,CO,406,N33203,154.0,136.0,10.0,28.0,IAH,IAD,1190,5.0,13.0,0,,0
2011,1,10,1,747.0,1213.0,CO,408,N66056,206.0,175.0,-2.0,-3.0,IAH,EWR,1400,12.0,19.0,0,,0
2011,1,10,1,1702.0,2038.0,CO,410,N76502,156.0,138.0,-17.0,-1.0,IAH,IAD,1190,6.0,12.0,0,,0
2011,1,10,1,1758.0,2017.0,CO,421,N76516,259.0,234.0,19.0,18.0,IAH,SJC,1609,3.0,22.0,0,,0
2011,1,10,1,1948.0,2047.0,CO,423,N36207,59.0,42.0,-7.0,3.0,IAH,MSY,305,3.0,14.0,0,,0
2011,1,10,1,1912.0,2306.0,CO,426,N78509,174.0,142.0,0.0,2.0,IAH,BWI,1235,5.0,27.0,0,,0
2011,1,10,1,1042.0,1502.0,CO,432,N17730,200.0,178.0,-4.0,-3.0,IAH,LGA,1416,4.0,18.0,0,,0
2011,1,10,1,1858.0,2024.0,CO,442,N27610,86.0,66.0,2.0,3.0,IAH,TUL,429,7.0,13.0,0,,0
2011,1,10,1,1926.0,2159.0,CO,444,N76515,153.0,114.0,0.0,6.0,IAH,ORD,925,11.0,28.0,0,,0
2011,1,10,1,555.0,815.0,CO,446,N12216,140.0,116.0,-19.0,-5.0,IAH,ORD,925,11.0,13.0,0,,0
2011,1,10,1,1257.0,1645.0,CO,458,N14250,168.0,146.0,0.0,2.0,IAH,DCA,1208,3.0,19.0,0,,0
2011,1,10,1,2138.0,22.0,CO,467,N53442,284.0,265.0,27.0,23.0,IAH,SEA,1874,4.0,15.0,0,,0
2011,1,10,1,1908.0,2018.0,CO,479,N13248,70.0,41.0,2.0,-2.0,IAH,SAT,191,5.0,24.0,0,,0
2011,1,10,1,1308.0,1742.0,CO,482,N37293,214.0,187.0,-7.0,3.0,IAH,BOS,1597,6.0,21.0,0,,0
2011,1,10,1,908.0,1053.0,CO,497,N73860,225.0,192.0,20.0,3.0,IAH,LAS,1222,14.0,19.0,0,,0
2011,1,10,1,1159.0,1351.0,CO,499,N38443,172.0,129.0,26.0,9.0,IAH,DEN,862,13.0,30.0,0,,0
2011,1,10,1,1923.0,2252.0,CO,500,N16648,149.0,103.0,2.0,-2.0,IAH,IND,845,4.0,42.0,0,,0
2011,1,10,1,856.0,1319.0,CO,510,N37437,203.0,183.0,-1.0,1.0,IAH,EWR,1400,4.0,16.0,0,,0
2011,1,10,1,2057.0,2211.0,CO,511,N34282,74.0,54.0,-1.0,2.0,IAH,MFE,316,5.0,15.0,0,,0
2011,1,10,1,1743.0,1950.0,CO,520,N75432,187.0,157.0,9.0,3.0,IAH,PHX,1009,6.0,24.0,0,,0
2011,1,10,1,1319.0,1754.0,CO,532,N73270,215.0,177.0,9.0,-1.0,IAH,LGA,1416,4.0,34.0,0,,0
2011,1,10,1,1305.0,1644.0,CO,534,N72405,159.0,135.0,1.0,5.0,IAH,PIT,1117,5.0,19.0,0,,0
2011,1,10,1,937.0,1205.0,CO,542,N35407,208.0,187.0,18.0,7.0,IAH,SLC,1195,3.0,18.0,0,,0
2011,1,10,1,645.0,1033.0,CO,544,N19621,168.0,140.0,4.0,0.0,IAH,CLE,1091,8.0,20.0,0,,0
2011,1,10,1,1144.0,1418.0,CO,546,N14214,154.0,116.0,-4.0,-1.0,IAH,ORD,925,19.0,19.0,0,,0
2011,1,10,1,1617.0,2000.0,CO,558,N27724,163.0,139.0,-6.0,2.0,IAH,DCA,1208,4.0,20.0,0,,0
2011,1,10,1,933.0,1108.0,CO,559,N76517,215.0,200.0,3.0,18.0,IAH,SNA,1347,5.0,10.0,0,,0
2011,1,10,1,1800.0,2027.0,CO,570,N75435,267.0,242.0,22.0,15.0,IAH,SFO,1635,9.0,16.0,0,,0
2011,1,10,1,1908.0,2342.0,CO,582,N33209,214.0,186.0,9.0,13.0,IAH,BOS,1597,7.0,21.0,0,,0
2011,1,10,1,750.0,1113.0,CO,586,N14120,143.0,115.0,14.0,5.0,IAH,MCO,853,7.0,21.0,0,,0
2011,1,10,1,2104.0,2234.0,CO,597,N14242,210.0,185.0,2.0,2.0,IAH,LAS,1222,7.0,18.0,0,,0
2011,1,10,1,1433.0,1618.0,CO,599,N74856,165.0,132.0,16.0,7.0,IAH,DEN,862,7.0,26.0,0,,0
2011,1,10,1,1322.0,1508.0,CO,601,N36207,166.0,127.0,28.0,18.0,IAH,DEN,862,9.0,30.0,0,,0
2011,1,10,1,1541.0,1837.0,CO,606,N73283,116.0,94.0,-7.0,1.0,IAH,TPA,787,6.0,16.0,0,,0
2011,1,10,1,1928.0,2220.0,CO,616,N24224,172.0,134.0,19.0,18.0,IAH,MSP,1034,9.0,29.0,0,,0
2011,1,10,1,1430.0,1539.0,CO,623,N35260,69.0,48.0,2.0,0.0,IAH,MSY,305,6.0,15.0,0,,0
2011,1,10,1,719.0,1110.0,CO,626,N14604,171.0,150.0,-10.0,-1.0,IAH,BWI,1235,6.0,15.0,0,,0
2011,1,10,1,1555.0,2008.0,CO,632,N33264,193.0,172.0,-5.0,10.0,IAH,LGA,1416,6.0,15.0,0,,0
2011,1,10,1,1902.0,2232.0,CO,644,N35260,150.0,125.0,-5.0,7.0,IAH,CLE,1091,5.0,20.0,0,,0
2011,1,10,1,1910.0,2256.0,CO,658,N73276,166.0,136.0,2.0,5.0,IAH,DCA,1208,6.0,24.0,0,,0
2011,1,10,1,1124.0,1317.0,CO,663,N34137,173.0,151.0,-5.0,-1.0,IAH,EGE,935,5.0,17.0,0,,0
2011,1,10,1,1732.0,2023.0,CO,667,N78866,291.0,272.0,20.0,7.0,IAH,SEA,1874,5.0,14.0,0,,0
2011,1,10,1,1727.0,2153.0,CO,682,N17619,206.0,189.0,76.0,97.0,IAH,BOS,1597,6.0,11.0,0,,0
2011,1,10,1,1036.0,1357.0,CO,686,N57857,141.0,102.0,9.0,1.0,IAH,MCO,853,10.0,29.0,0,,0
2011,1,10,1,1440.0,1629.0,CO,697,N31412,229.0,194.0,19.0,0.0,IAH,LAS,1222,11.0,24.0,0,,0
2011,1,10,1,753.0,1101.0,CO,706,N15710,128.0,105.0,6.0,3.0,IAH,TPA,787,2.0,21.0,0,,0
2011,1,10,1,1816.0,2124.0,CO,709,N35407,308.0,284.0,41.0,11.0,IAH,PDX,1825,6.0,18.0,0,,0
2011,1,10,1,1141.0,1243.0,CO,723,N16217,62.0,41.0,2.0,6.0,IAH,MSY,305,3.0,18.0,0,,0
2011,1,10,1,1902.0,2302.0,CO,732,N13750,180.0,158.0,-3.0,12.0,IAH,LGA,1416,5.0,17.0,0,,0
2011,1,10,1,1251.0,1420.0,CO,738,N35204,209.0,193.0,8.0,11.0,IAH,SAN,1303,3.0,13.0,0,,0
2011,1,10,1,905.0,1035.0,CO,739,N75435,210.0,190.0,-7.0,0.0,IAH,SAN,1303,3.0,17.0,0,,0
2011,1,10,1,1156.0,1254.0,CO,741,N38257,58.0,32.0,18.0,16.0,IAH,AUS,140,4.0,22.0,0,,0
2011,1,10,1,1318.0,1703.0,CO,744,N87512,165.0,130.0,10.0,8.0,IAH,CLE,1091,7.0,28.0,0,,0
2011,1,10,1,1426.0,1653.0,CO,746,N79521,147.0,120.0,-7.0,6.0,IAH,ORD,925,12.0,15.0,0,,0
2011,1,10,1,2138.0,7.0,CO,752,N33286,209.0,188.0,8.0,-1.0,IAH,SLC,1195,4.0,17.0,0,,0
2011,1,10,1,,,CO,755,,,,,,IAH,ATL,689,,,1,B,0
2011,1,10,1,1712.0,1812.0,CO,763,N14242,60.0,44.0,9.0,17.0,IAH,MSY,305,5.0,11.0,0,,0
2011,1,10,1,1456.0,1748.0,CO,767,N47414,292.0,266.0,29.0,21.0,IAH,SEA,1874,5.0,21.0,0,,0
2011,1,10,1,2117.0,2331.0,CO,770,N33203,254.0,230.0,17.0,24.0,IAH,SFO,1635,6.0,18.0,0,,0
2011,1,10,1,735.0,1020.0,CO,771,N78285,285.0,256.0,20.0,5.0,IAH,SFO,1635,6.0,23.0,0,,0
2011,1,10,1,727.0,1134.0,CO,776,N24211,187.0,159.0,-2.0,2.0,IAH,PHL,1324,5.0,23.0,0,,0
2011,1,10,1,1417.0,1721.0,CO,786,N57864,124.0,105.0,33.0,42.0,IAH,MCO,853,5.0,14.0,0,,0
2011,1,10,1,1018.0,1402.0,CO,788,N17620,164.0,139.0,-5.0,-2.0,IAH,DTW,1076,6.0,19.0,0,,0
2011,1,10,1,1545.0,1736.0,CO,795,N73256,231.0,206.0,8.0,5.0,IAH,LAX,1379,5.0,20.0,0,,0
2011,1,10,1,917.0,1106.0,CO,799,N56859,169.0,134.0,39.0,32.0,IAH,DEN,862,11.0,24.0,0,,0
2011,1,10,1,1325.0,1725.0,CO,810,N78004,180.0,150.0,-10.0,15.0,IAH,EWR,1400,12.0,18.0,0,,0
2011,1,10,1,2055.0,2255.0,CO,820,N27733,180.0,159.0,3.0,0.0,IAH,PHX,1009,6.0,15.0,0,,0
2011,1,10,1,1047.0,1346.0,CO,1006,N73299,119.0,91.0,-8.0,-3.0,IAH,TPA,787,6.0,22.0,0,,0
2011,1,10,1,1808.0,2211.0,CO,1010,N73251,183.0,157.0,-9.0,18.0,IAH,EWR,1400,6.0,20.0,0,,0
2011,1,10,1,2147.0,2355.0,CO,1046,N75410,128.0,110.0,28.0,52.0,IAH,ORD,925,5.0,13.0,0,,0
2011,1,10,1,722.0,1033.0,CO,1048,N37253,131.0,113.0,-15.0,-3.0,IAH,FLL,965,4.0,14.0,0,,0
2011,1,10,1,906.0,1239.0,CO,1058,N16709,153.0,136.0,-9.0,13.0,IAH,DCA,1208,3.0,14.0,0,,0
2011,1,10,1,1603.0,1839.0,CO,1070,N37408,276.0,244.0,19.0,3.0,IAH,SFO,1635,7.0,25.0,0,,0
2011,1,10,1,1456.0,1558.0,CO,1079,N33209,62.0,42.0,-4.0,-4.0,IAH,SAT,191,2.0,18.0,0,,0
2011,1,10,1,1623.0,1921.0,CO,1086,N56859,118.0,101.0,2.0,23.0,IAH,MCO,853,5.0,12.0,0,,0
2011,1,10,1,1314.0,1647.0,CO,1088,N12216,153.0,129.0,-6.0,9.0,IAH,DTW,1076,6.0,18.0,0,,0
2011,1,10,1,2115.0,2301.0,CO,1095,N17233,226.0,196.0,21.0,20.0,IAH,LAX,1379,11.0,19.0,0,,0
2011,1,10,1,727.0,910.0,CO,1097,N37427,223.0,198.0,13.0,-3.0,IAH,LAS,1222,11.0,14.0,0,,0
2011,1,10,1,1916.0,2109.0,CO,1099,N38443,173.0,135.0,37.0,16.0,IAH,DEN,862,9.0,29.0,0,,0
2011,1,10,1,1913.0,2118.0,CO,1409,N77865,185.0,154.0,6.0,-2.0,IAH,PHX,1009,7.0,24.0,0,,0
2011,1,10,1,1905.0,2006.0,CO,1411,N17229,61.0,33.0,4.0,0.0,IAH,AUS,140,7.0,21.0,0,,0
2011,1,10,1,912.0,1135.0,CO,1416,N73276,263.0,248.0,1.0,-3.0,IAH,SJC,1609,3.0,12.0,0,,0
2011,1,10,1,1914.0,2305.0,CO,1417,N16647,171.0,133.0,5.0,9.0,IAH,PIT,1117,8.0,30.0,0,,0
2011,1,10,1,2102.0,2202.0,CO,1423,N14645,60.0,42.0,-9.0,-3.0,IAH,MSY,305,3.0,15.0,0,,0
2011,1,10,1,,,CO,1427,,,,,,IAH,CLT,913,,,1,B,0
2011,1,10,1,1048.0,1411.0,CO,1448,N36280,143.0,112.0,4.0,8.0,IAH,FLL,965,5.0,26.0,0,,0
2011,1,10,1,2048.0,2226.0,CO,1459,N77510,218.0,200.0,-7.0,-2.0,IAH,SNA,1347,7.0,11.0,0,,0
2011,1,10,1,1103.0,1412.0,CO,1462,N17614,129.0,107.0,-7.0,7.0,IAH,RSW,861,3.0,19.0,0,,0
2011,1,10,1,1042.0,1456.0,CO,1476,N24224,194.0,159.0,22.0,20.0,IAH,PHL,1324,10.0,25.0,0,,0
2011,1,10,1,2106.0,2214.0,CO,1479,N33262,68.0,46.0,10.0,2.0,IAH,SAT,191,5.0,17.0,0,,0
2011,1,10,1,2040.0,1.0,CO,1488,N39728,141.0,122.0,50.0,80.0,IAH,DTW,1076,8.0,11.0,0,,0
2011,1,10,1,931.0,1127.0,CO,1495,N57869,236.0,209.0,16.0,6.0,IAH,LAX,1379,9.0,18.0,0,,0
2011,1,10,1,1605.0,1735.0,CO,1497,N75436,210.0,189.0,3.0,5.0,IAH,LAS,1222,6.0,15.0,0,,0
2011,1,10,1,1754.0,2142.0,CO,1499,N76265,168.0,141.0,-4.0,-2.0,IAH,DCA,1208,4.0,23.0,0,,0
2011,1,10,1,1901.0,2148.0,CO,1506,N73406,107.0,91.0,-18.0,1.0,IAH,TPA,787,4.0,12.0,0,,0
2011,1,10,1,1801.0,1949.0,CO,1511,N16709,228.0,200.0,-3.0,1.0,IAH,SNA,1347,7.0,21.0,0,,0
2011,1,10,1,2115.0,2203.0,CO,1533,N12216,48.0,28.0,8.0,15.0,IAH,AUS,140,5.0,15.0,0,,0
2011,1,10,1,1426.0,1528.0,CO,1541,N24633,62.0,31.0,4.0,-4.0,IAH,AUS,140,5.0,26.0,0,,0
2011,1,10,1,1012.0,1352.0,CO,1544,N62631,160.0,136.0,-9.0,-3.0,IAH,CLE,1091,5.0,19.0,0,,0
2011,1,10,1,1802.0,2037.0,CO,1546,N78285,155.0,117.0,32.0,34.0,IAH,ORD,925,16.0,22.0,0,,0
2011,1,10,1,1324.0,1636.0,CO,1548,N76254,132.0,114.0,-3.0,9.0,IAH,FLL,965,3.0,15.0,0,,0
2011,1,10,1,1327.0,1635.0,CO,1562,N77510,128.0,106.0,0.0,2.0,IAH,RSW,861,4.0,18.0,0,,0
2011,1,10,1,1851.0,2037.0,CO,1568,N16703,106.0,90.0,-19.0,1.0,IAH,MCI,643,7.0,9.0,0,,0
2011,1,10,1,912.0,1012.0,CO,1583,N35204,60.0,34.0,16.0,12.0,IAH,AUS,140,5.0,21.0,0,,0
2011,1,10,1,1916.0,2236.0,CO,1586,N57439,140.0,112.0,24.0,21.0,IAH,MCO,853,9.0,19.0,0,,0
2011,1,10,1,1448.0,1625.0,CO,1589,N34222,217.0,188.0,8.0,6.0,IAH,SAN,1303,4.0,25.0,0,,0
2011,1,10,1,725.0,1034.0,CO,1590,N14228,129.0,112.0,-14.0,0.0,IAH,MIA,964,3.0,14.0,0,,0
2011,1,10,1,1805.0,1904.0,CO,1603,N76517,59.0,33.0,13.0,10.0,IAH,AUS,140,7.0,19.0,0,,0
2011,1,10,1,1158.0,1357.0,CO,1605,N26210,239.0,202.0,22.0,8.0,IAH,LAX,1379,10.0,27.0,0,,0
2011,1,10,1,1132.0,1325.0,CO,1620,N76519,173.0,153.0,-14.0,-3.0,IAH,PHX,1009,5.0,15.0,0,,0
2011,1,10,1,1421.0,1532.0,CO,1621,N38727,71.0,52.0,-8.0,1.0,IAH,MFE,316,3.0,16.0,0,,0
2011,1,10,1,845.0,950.0,CO,1623,N29717,65.0,50.0,-3.0,0.0,IAH,MSY,305,4.0,11.0,0,,0
2011,1,10,1,1217.0,1413.0,CO,1629,N27733,236.0,209.0,6.0,-3.0,IAH,SNA,1347,6.0,21.0,0,,0
2011,1,10,1,1747.0,2151.0,CO,1632,N13718,184.0,161.0,-9.0,4.0,IAH,LGA,1416,6.0,17.0,0,,0
2011,1,10,1,847.0,1009.0,CO,1639,N17619,82.0,55.0,1.0,-3.0,IAH,MFE,316,6.0,21.0,0,,0
2011,1,10,1,2106.0,2315.0,CO,1644,N26210,249.0,224.0,10.0,16.0,IAH,SMF,1609,6.0,19.0,0,,0
2011,1,10,1,1038.0,1304.0,CO,1646,N79402,146.0,119.0,1.0,8.0,IAH,ORD,925,12.0,15.0,0,,0
2011,1,10,1,1604.0,1913.0,CO,1648,N24202,129.0,112.0,-18.0,-1.0,IAH,FLL,965,4.0,13.0,0,,0
2011,1,10,1,1907.0,2207.0,CO,1662,N39297,120.0,100.0,-14.0,-3.0,IAH,RSW,861,5.0,15.0,0,,0
2011,1,10,1,1751.0,1859.0,CO,1674,N24633,128.0,105.0,-7.0,-2.0,IAH,ELP,667,3.0,20.0,0,,0
2011,1,10,1,1556.0,1956.0,CO,1676,N26208,180.0,156.0,-1.0,11.0,IAH,PHL,1324,6.0,18.0,0,,0
2011,1,10,1,925.0,1021.0,CO,1679,N87512,56.0,41.0,-9.0,0.0,IAH,SAT,191,3.0,12.0,0,,0
2011,1,10,1,1556.0,1938.0,CO,1688,N14653,162.0,131.0,-15.0,-4.0,IAH,DTW,1076,9.0,22.0,0,,0
2011,1,10,1,1816.0,1946.0,CO,1689,N39726,210.0,188.0,9.0,19.0,IAH,SAN,1303,5.0,17.0,0,,0
2011,1,10,1,1038.0,1357.0,CO,1690,N73251,139.0,112.0,-6.0,3.0,IAH,MIA,964,5.0,22.0,0,,0
2011,1,10,1,1334.0,1521.0,CO,1695,N14231,227.0,202.0,15.0,19.0,IAH,LAX,1379,9.0,16.0,0,,0
2011,1,10,1,1751.0,1905.0,CO,1705,N32626,74.0,55.0,11.0,16.0,IAH,MFE,316,6.0,13.0,0,,0
2011,1,10,1,1852.0,2014.0,CO,1711,N14628,82.0,64.0,-4.0,2.0,IAH,OKC,395,5.0,13.0,0,,0
2011,1,10,1,914.0,1144.0,CO,1714,N17229,270.0,243.0,8.0,-1.0,IAH,SMF,1609,5.0,22.0,0,,0
2011,1,10,1,2019.0,2147.0,CO,1715,N19623,148.0,117.0,162.0,164.0,IAH,ABQ,744,8.0,23.0,0,,0
2011,1,10,1,2057.0,2227.0,CO,1717,N24211,210.0,195.0,-6.0,-3.0,IAH,SAN,1303,4.0,11.0,0,,0
2011,1,10,1,1006.0,1142.0,CO,1723,N78511,216.0,195.0,-6.0,-4.0,IAH,ONT,1334,6.0,15.0,0,,0
2011,1,10,1,729.0,1002.0,CO,1746,N31412,153.0,116.0,2.0,4.0,IAH,ORD,925,13.0,24.0,0,,0
2011,1,10,1,1904.0,2218.0,CO,1748,N37290,134.0,113.0,-13.0,-1.0,IAH,FLL,965,4.0,17.0,0,,0
2011,1,10,1,,,CO,1757,,,,,,IAH,ATL,689,,,1,B,0
2011,1,10,1,929.0,1226.0,CO,1767,N33286,297.0,266.0,12.0,-1.0,IAH,SEA,1874,5.0,26.0,0,,0
2011,1,10,1,1933.0,2351.0,CO,1776,N54241,198.0,155.0,23.0,18.0,IAH,PHL,1324,10.0,33.0,0,,0
2011,1,10,1,1753.0,1900.0,CO,1779,N77296,67.0,42.0,14.0,8.0,IAH,SAT,191,3.0,22.0,0,,0
2011,1,10,1,919.0,1128.0,CO,1783,N59630,189.0,141.0,32.0,19.0,IAH,TUS,936,5.0,43.0,0,,0
2011,1,10,1,1553.0,1714.0,CO,1787,N17627,81.0,41.0,7.0,-2.0,IAH,DFW,224,10.0,30.0,0,,0
2011,1,10,1,1326.0,1742.0,CO,1790,N12218,,,,6.0,IAH,MIA,964,6.0,15.0,0,,1
2011,1,10,1,1806.0,1953.0,CO,1795,N75858,227.0,196.0,21.0,21.0,IAH,LAX,1379,11.0,20.0,0,,0
2011,1,10,1,1438.0,1618.0,CO,1821,N17719,220.0,200.0,-12.0,-2.0,IAH,SNA,1347,4.0,16.0,0,,0
2011,1,10,1,1031.0,1135.0,CO,1823,N24633,64.0,42.0,-4.0,1.0,IAH,MSY,305,4.0,18.0,0,,0
2011,1,10,1,1927.0,2236.0,CO,1830,N37427,129.0,111.0,-11.0,2.0,IAH,PBI,956,4.0,14.0,0,,0
2011,1,10,1,1145.0,1549.0,CO,1832,N35271,184.0,160.0,-21.0,0.0,IAH,LGA,1416,3.0,21.0,0,,0
2011,1,10,1,1230.0,1623.0,CO,1836,N27205,173.0,156.0,-23.0,0.0,IAH,PHL,1324,5.0,12.0,0,,0
2011,1,10,1,1502.0,1836.0,CO,1844,N24702,154.0,131.0,15.0,27.0,IAH,CLE,1091,6.0,17.0,0,,0
2011,1,10,1,1253.0,1628.0,CO,1850,N19623,155.0,123.0,-4.0,-2.0,IAH,RDU,1043,11.0,21.0,0,,0
2011,1,10,1,1815.0,2031.0,CO,1858,N58606,136.0,108.0,38.0,37.0,IAH,OMA,781,7.0,21.0,0,,0
2011,1,10,1,1312.0,1508.0,CO,1870,N38403,176.0,153.0,7.0,12.0,IAH,PHX,1009,5.0,18.0,0,,0
2011,1,10,1,913.0,1227.0,CO,1873,N14230,134.0,105.0,-1.0,3.0,IAH,MCO,853,8.0,21.0,0,,0
2011,1,10,1,1122.0,1325.0,CO,1882,N16647,183.0,155.0,-7.0,-8.0,IAH,HDN,986,6.0,22.0,0,,0
2011,1,10,1,1740.0,1956.0,CO,1889,N37273,256.0,239.0,-5.0,0.0,IAH,SMF,1609,4.0,13.0,0,,0
2011,1,9,7,956.0,1417.0,CO,1,N69063,501.0,484.0,27.0,31.0,IAH,HNL,3904,5.0,12.0,0,,0
2011,1,9,7,1828.0,1936.0,CO,5,N37274,68.0,41.0,2.0,3.0,IAH,MSY,305,3.0,24.0,0,,0
2011,1,9,7,1634.0,1737.0,CO,6,N14652,63.0,39.0,42.0,39.0,IAH,SAT,191,5.0,19.0,0,,0
2011,1,9,7,1528.0,1630.0,CO,33,N16642,62.0,46.0,-4.0,3.0,IAH,MSY,305,5.0,11.0,0,,0
2011,1,9,7,1530.0,1628.0,CO,35,N62631,58.0,32.0,0.0,-5.0,IAH,AUS,140,5.0,21.0,0,,0
2011,1,9,7,2012.0,2208.0,CO,47,N76504,236.0,212.0,66.0,61.0,IAH,LAX,1379,9.0,15.0,0,,0
2011,1,9,7,744.0,938.0,CO,52,N14106,234.0,201.0,7.0,-1.0,IAH,LAX,1379,15.0,18.0,0,,0
2011,1,9,7,1814.0,1953.0,CO,59,N57868,159.0,120.0,41.0,39.0,IAH,DEN,862,11.0,28.0,0,,0
2011,1,9,7,1211.0,1622.0,CO,60,N69154,191.0,170.0,-11.0,6.0,IAH,EWR,1400,10.0,11.0,0,,0
2011,1,9,7,1451.0,1901.0,CO,62,N17105,190.0,162.0,4.0,26.0,IAH,EWR,1400,12.0,16.0,0,,0
2011,1,9,7,601.0,1004.0,CO,89,N24729,183.0,162.0,-8.0,1.0,IAH,EWR,1400,8.0,13.0,0,,0
2011,1,9,7,1129.0,1534.0,CO,106,N68061,185.0,161.0,27.0,44.0,IAH,EWR,1400,13.0,11.0,0,,0
2011,1,9,7,730.0,828.0,CO,128,N27733,58.0,43.0,-10.0,0.0,IAH,MSY,305,3.0,12.0,0,,0
2011,1,9,7,1444.0,1633.0,CO,137,N14228,229.0,204.0,18.0,16.0,IAH,LAX,1379,9.0,16.0,0,,0
2011,1,9,7,1318.0,1532.0,CO,146,N57864,134.0,109.0,-11.0,13.0,IAH,ORD,925,14.0,11.0,0,,0
2011,1,9,7,2100.0,2246.0,CO,150,N77258,226.0,201.0,9.0,3.0,IAH,ONT,1334,7.0,18.0,0,,0
2011,1,9,7,1459.0,1841.0,CO,158,N29717,162.0,137.0,6.0,14.0,IAH,DCA,1208,5.0,20.0,0,,0
2011,1,9,7,909.0,1128.0,CO,170,N30401,259.0,239.0,14.0,19.0,IAH,SFO,1635,7.0,13.0,0,,0
