YearFlight,MonthFlight,DayofMonth,DayOfWeek,DepTime,ArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,CancellationCode,Diverted
2011,1,1,6,934.0,1049.0,XE,3103,N16976,75.0,42.0,24.0,14.0,IAH,DFW,224,5.0,28.0,0,,0
2011,1,1,6,1916.0,2029.0,XE,3105,N14930,73.0,52.0,-9.0,-4.0,IAH,LIT,374,4.0,17.0,0,,0
2011,1,1,6,858.0,1043.0,XE,3108,N41104,105.0,82.0,-18.0,-2.0,IAH,STL,668,3.0,20.0,0,,0
2011,1,1,6,2131.0,2235.0,XE,3111,N12195,124.0,106.0,22.0,11.0,IAH,ELP,667,4.0,14.0,0,,0
2011,1,1,6,1256.0,1404.0,XE,3120,N14943,68.0,49.0,-6.0,-4.0,IAH,LIT,374,5.0,14.0,0,,0
2011,1,1,6,1822.0,1959.0,XE,3127,N14943,97.0,70.0,-4.0,-3.0,IAH,LBB,458,5.0,22.0,0,,0
2011,1,1,6,1533.0,1718.0,XE,3129,N41104,105.0,83.0,-10.0,-2.0,IAH,STL,668,5.0,17.0,0,,0
2011,1,1,6,1645.0,1941.0,XE,3132,N22971,116.0,99.0,3.0,0.0,IAH,JAX,817,4.0,13.0,0,,0
2011,1,1,6,1032.0,1335.0,XE,3135,N13958,123.0,98.0,1.0,2.0,IAH,IND,845,4.0,21.0,0,,0
2011,1,1,6,2030.0,2325.0,XE,3137,N27190,115.0,96.0,25.0,35.0,IAH,LEX,828,7.0,12.0,0,,0
2011,1,1,6,1024.0,1133.0,XE,3138,N14977,69.0,39.0,7.0,-1.0,IAH,SAT,191,4.0,26.0,0,,0
2011,1,1,6,1120.0,1254.0,XE,3152,N14945,94.0,79.0,-1.0,0.0,IAH,AMA,519,4.0,11.0,0,,0
2011,1,1,6,1052.0,1346.0,XE,3155,N27962,114.0,94.0,-17.0,-3.0,IAH,SDF,788,5.0,15.0,0,,0
2011,1,1,6,1436.0,1548.0,XE,3157,N17196,132.0,116.0,-1.0,-4.0,IAH,ABQ,744,3.0,13.0,0,,0
2011,2,1,2,1401.0,1539.0,AA,428,N474AA,98.0,73.0,29.0,1.0,IAH,DFW,224,7.0,18.0,0,,0
2011,2,2,3,1420.0,1530.0,AA,428,N463AA,70.0,42.0,20.0,20.0,IAH,DFW,224,8.0,20.0,0,,0
2011,2,3,4,1405.0,1504.0,AA,428,N548AA,59.0,40.0,-6.0,5.0,IAH,DFW,224,7.0,12.0,0,,0
2011,2,4,5,1516.0,1614.0,AA,428,N425AA,58.0,39.0,64.0,76.0,IAH,DFW,224,7.0,12.0,0,,0
2011,2,5,6,1358.0,1505.0,AA,428,N4UCAA,67.0,40.0,-5.0,-2.0,IAH,DFW,224,12.0,15.0,0,,0
2011,2,6,7,1350.0,1452.0,AA,428,N560AA,62.0,44.0,-18.0,-10.0,IAH,DFW,224,4.0,14.0,0,,0
2011,2,7,1,1356.0,1509.0,AA,428,N466AA,73.0,44.0,-1.0,-4.0,IAH,DFW,224,10.0,19.0,0,,0
2011,2,8,2,1354.0,1456.0,AA,428,N4WVAA,62.0,44.0,-14.0,-6.0,IAH,DFW,224,5.0,13.0,0,,0
2011,2,9,3,1407.0,1513.0,AA,428,N528AA,66.0,39.0,3.0,7.0,IAH,DFW,224,7.0,20.0,0,,0
2011,2,10,4,1640.0,1746.0,AA,458,N484AA,66.0,45.0,-4.0,5.0,IAH,DFW,224,9.0,12.0,0,,0
2011,2,11,5,1644.0,1744.0,AA,458,N508AA,60.0,44.0,-6.0,9.0,IAH,DFW,224,5.0,11.0,0,,0
2011,2,12,6,1632.0,1734.0,AA,458,N274AA,62.0,48.0,-16.0,-3.0,IAH,DFW,224,7.0,7.0,0,,0
2011,2,13,7,1644.0,1748.0,AA,458,N541AA,64.0,48.0,-2.0,9.0,IAH,DFW,224,6.0,10.0,0,,0
2011,2,14,1,1628.0,1747.0,AA,458,N555AA,79.0,47.0,-3.0,-7.0,IAH,DFW,224,10.0,22.0,0,,0
2011,2,15,2,1629.0,1742.0,AA,458,N560AA,73.0,48.0,-8.0,-6.0,IAH,DFW,224,5.0,20.0,0,,0
2011,2,16,3,1632.0,1738.0,AA,458,N579AA,66.0,45.0,-12.0,-3.0,IAH,DFW,224,10.0,11.0,0,,0
2011,2,17,4,1644.0,1757.0,AA,458,N552AA,73.0,48.0,7.0,9.0,IAH,DFW,224,5.0,20.0,0,,0
2011,2,18,5,1741.0,1850.0,AA,458,N479AA,69.0,43.0,60.0,66.0,IAH,DFW,224,5.0,21.0,0,,0
2011,2,19,6,1625.0,1732.0,AA,458,N478AA,67.0,44.0,-18.0,-10.0,IAH,DFW,224,14.0,9.0,0,,0
2011,2,20,7,1631.0,1734.0,AA,458,N555AA,63.0,43.0,-16.0,-4.0,IAH,DFW,224,8.0,12.0,0,,0
2011,2,21,1,1640.0,1739.0,AA,458,N591AA,59.0,41.0,-11.0,5.0,IAH,DFW,224,6.0,12.0,0,,0
2011,2,22,2,1636.0,1803.0,AA,458,N554AA,87.0,49.0,13.0,1.0,IAH,DFW,224,4.0,34.0,0,,0
2011,2,23,3,1700.0,1809.0,AA,458,N456AA,69.0,49.0,19.0,25.0,IAH,DFW,224,5.0,15.0,0,,0
2011,2,24,4,1644.0,1754.0,AA,458,N481AA,70.0,48.0,4.0,9.0,IAH,DFW,224,7.0,15.0,0,,0
2011,2,25,5,1632.0,1739.0,AA,458,N484AA,67.0,44.0,-11.0,-3.0,IAH,DFW,224,8.0,15.0,0,,0
2011,2,26,6,1633.0,1732.0,AA,458,N4YLAA,59.0,44.0,-18.0,-2.0,IAH,DFW,224,3.0,12.0,0,,0
2011,2,27,7,1641.0,1743.0,AA,458,N459AA,62.0,45.0,-7.0,6.0,IAH,DFW,224,3.0,14.0,0,,0
2011,2,28,1,1634.0,1737.0,AA,458,N577AA,63.0,42.0,-13.0,-1.0,IAH,DFW,224,9.0,12.0,0,,0
2011,2,1,2,,,AA,460,N474AA,,,,,IAH,DFW,224,,,1,B,0
2011,2,2,3,718.0,826.0,AA,460,N467AA,68.0,40.0,-9.0,-2.0,IAH,DFW,224,7.0,21.0,0,,0
2011,2,3,4,720.0,822.0,AA,460,N4WVAA,62.0,46.0,-13.0,0.0,IAH,DFW,224,6.0,10.0,0,,0
2011,2,4,5,,,AA,460,N477AA,,,,,IAH,DFW,224,,,1,B,0
2011,2,5,6,741.0,841.0,AA,460,N4WYAA,60.0,45.0,6.0,21.0,IAH,DFW,224,5.0,10.0,0,,0
2011,2,6,7,717.0,826.0,AA,460,N4XSAA,69.0,41.0,-9.0,-3.0,IAH,DFW,224,14.0,14.0,0,,0
2011,2,7,1,717.0,825.0,AA,460,N4YUAA,68.0,47.0,-10.0,-3.0,IAH,DFW,224,10.0,11.0,0,,0
2011,2,8,2,715.0,817.0,AA,460,N508AA,62.0,47.0,-18.0,-5.0,IAH,DFW,224,5.0,10.0,0,,0
2011,2,9,3,,,AA,460,N526AA,,,,,IAH,DFW,224,,,1,B,0
2011,2,10,4,855.0,1007.0,AA,493,N542AA,72.0,42.0,-3.0,0.0,IAH,DFW,224,5.0,25.0,0,,0
2011,2,11,5,932.0,1045.0,AA,493,N4WKAA,73.0,44.0,35.0,37.0,IAH,DFW,224,6.0,23.0,0,,0
2011,2,12,6,849.0,953.0,AA,493,N4XXAA,64.0,46.0,-17.0,-6.0,IAH,DFW,224,6.0,12.0,0,,0
2011,2,13,7,850.0,1019.0,AA,493,N488AA,89.0,50.0,9.0,-5.0,IAH,DFW,224,21.0,18.0,0,,0
2011,2,14,1,850.0,955.0,AA,493,N278AA,65.0,44.0,-15.0,-5.0,IAH,DFW,224,8.0,13.0,0,,0
2011,2,15,2,847.0,959.0,AA,493,N535AA,72.0,51.0,-11.0,-8.0,IAH,DFW,224,9.0,12.0,0,,0
2011,2,16,3,855.0,1012.0,AA,493,N575AA,77.0,51.0,2.0,0.0,IAH,DFW,224,10.0,16.0,0,,0
2011,2,17,4,910.0,1031.0,AA,493,N472AA,81.0,45.0,21.0,15.0,IAH,DFW,224,11.0,25.0,0,,0
2011,2,18,5,855.0,1018.0,AA,493,N507AA,83.0,48.0,8.0,0.0,IAH,DFW,224,15.0,20.0,0,,0
2011,2,19,6,848.0,952.0,AA,493,N497AA,64.0,48.0,-18.0,-7.0,IAH,DFW,224,6.0,10.0,0,,0
2011,2,21,1,852.0,955.0,AA,493,N541AA,63.0,46.0,-15.0,-3.0,IAH,DFW,224,5.0,12.0,0,,0
2011,2,22,2,852.0,946.0,AA,493,N478AA,54.0,37.0,-24.0,-3.0,IAH,DFW,224,7.0,10.0,0,,0
2011,2,23,3,850.0,1022.0,AA,493,N526AA,92.0,51.0,12.0,-5.0,IAH,DFW,224,18.0,23.0,0,,0
2011,2,24,4,851.0,1012.0,AA,493,N559AA,81.0,50.0,2.0,-4.0,IAH,DFW,224,13.0,18.0,0,,0
2011,2,25,5,849.0,1003.0,AA,493,N4WUAA,74.0,40.0,-7.0,-6.0,IAH,DFW,224,21.0,13.0,0,,0
2011,2,26,6,905.0,1007.0,AA,493,N403AA,62.0,45.0,-3.0,10.0,IAH,DFW,224,5.0,12.0,0,,0
2011,2,27,7,849.0,952.0,AA,493,N483AA,63.0,45.0,-18.0,-6.0,IAH,DFW,224,5.0,13.0,0,,0
2011,2,28,1,852.0,1000.0,AA,493,N587AA,68.0,40.0,-10.0,-3.0,IAH,DFW,224,10.0,18.0,0,,0
2011,2,1,2,,,AA,533,N4YSAA,,,,,IAH,DFW,224,,,1,B,0
2011,2,2,3,2019.0,2126.0,AA,533,N493AA,67.0,40.0,6.0,14.0,IAH,DFW,224,10.0,17.0,0,,0
2011,2,3,4,2143.0,2233.0,AA,533,N487AA,50.0,35.0,73.0,98.0,IAH,DFW,224,7.0,8.0,0,,0
2011,2,4,5,2140.0,2300.0,AA,533,N468AA,80.0,41.0,100.0,95.0,IAH,DFW,224,10.0,29.0,0,,0
2011,2,6,7,1951.0,2105.0,AA,533,N530AA,74.0,45.0,-15.0,-14.0,IAH,DFW,224,4.0,25.0,0,,0
2011,2,7,1,2006.0,2113.0,AA,533,N598AA,67.0,38.0,-7.0,1.0,IAH,DFW,224,20.0,9.0,0,,0
2011,2,8,2,2003.0,2114.0,AA,533,N4UBAA,71.0,49.0,-6.0,-2.0,IAH,DFW,224,10.0,12.0,0,,0
2011,2,9,3,1959.0,2109.0,AA,533,N4YAAA,70.0,47.0,-11.0,-6.0,IAH,DFW,224,6.0,17.0,0,,0
2011,2,10,4,2020.0,2123.0,AA,653,N4WNAA,63.0,42.0,-7.0,0.0,IAH,DFW,224,6.0,15.0,0,,0
2011,2,11,5,2016.0,2119.0,AA,653,N596AA,63.0,46.0,-11.0,-4.0,IAH,DFW,224,7.0,10.0,0,,0
2011,2,13,7,2005.0,2109.0,AA,653,N4YMAA,64.0,44.0,-21.0,-15.0,IAH,DFW,224,9.0,11.0,0,,0
2011,2,14,1,2011.0,2112.0,AA,653,N4XSAA,61.0,44.0,-18.0,-9.0,IAH,DFW,224,6.0,11.0,0,,0
2011,2,15,2,2011.0,2116.0,AA,653,N4WRAA,65.0,46.0,-14.0,-9.0,IAH,DFW,224,10.0,9.0,0,,0
2011,2,16,3,2011.0,2117.0,AA,653,N4XKAA,66.0,47.0,-13.0,-9.0,IAH,DFW,224,9.0,10.0,0,,0
2011,2,17,4,2040.0,2134.0,AA,653,N4YKAA,54.0,40.0,4.0,20.0,IAH,DFW,224,3.0,11.0,0,,0
2011,2,18,5,2111.0,2228.0,AA,653,N4WDAA,77.0,45.0,58.0,51.0,IAH,DFW,224,4.0,28.0,0,,0
2011,2,21,1,2013.0,2123.0,AA,653,N4WBAA,70.0,43.0,-7.0,-7.0,IAH,DFW,224,9.0,18.0,0,,0
2011,2,22,2,2120.0,2224.0,AA,653,N4YUAA,64.0,40.0,54.0,60.0,IAH,DFW,224,5.0,19.0,0,,0
2011,2,23,3,2017.0,2118.0,AA,653,N4XJAA,61.0,47.0,-12.0,-3.0,IAH,DFW,224,4.0,10.0,0,,0
2011,2,24,4,2019.0,2115.0,AA,653,N4WRAA,56.0,43.0,-15.0,-1.0,IAH,DFW,224,7.0,6.0,0,,0
2011,2,25,5,2023.0,2122.0,AA,653,N4XKAA,59.0,43.0,-8.0,3.0,IAH,DFW,224,6.0,10.0,0,,0
2011,2,27,7,2108.0,2208.0,AA,653,N484AA,60.0,42.0,38.0,48.0,IAH,DFW,224,3.0,15.0,0,,0
2011,2,28,1,2017.0,2113.0,AA,653,N591AA,56.0,41.0,-17.0,-3.0,IAH,DFW,224,4.0,11.0,0,,0
2011,2,1,2,,,AA,1121,N547AA,,,,,IAH,DFW,224,,,1,B,0
2011,2,2,3,1813.0,1936.0,AA,1121,N537AA,83.0,41.0,111.0,103.0,IAH,DFW,224,9.0,33.0,0,,0
2011,2,3,4,1656.0,1752.0,AA,1121,N547AA,56.0,41.0,7.0,26.0,IAH,DFW,224,5.0,10.0,0,,0
2011,2,4,5,1638.0,,AA,1121,N537AA,,,,8.0,IAH,DFW,224,,19.0,1,A,0
2011,2,5,6,1708.0,1823.0,AA,1121,N506AA,75.0,45.0,38.0,38.0,IAH,DFW,224,9.0,21.0,0,,0
2011,2,6,7,1626.0,1740.0,AA,1121,N4WTAA,74.0,38.0,-5.0,-4.0,IAH,DFW,224,10.0,26.0,0,,0
2011,2,7,1,1627.0,1742.0,AA,1121,N526AA,75.0,45.0,-3.0,-3.0,IAH,DFW,224,15.0,15.0,0,,0
2011,2,8,2,1643.0,1745.0,AA,1121,N511AA,62.0,44.0,0.0,13.0,IAH,DFW,224,6.0,12.0,0,,0
2011,2,9,3,1632.0,1751.0,AA,1121,N526AA,79.0,44.0,6.0,2.0,IAH,DFW,224,12.0,23.0,0,,0
2011,2,10,4,710.0,811.0,AA,1225,N501AA,61.0,39.0,-9.0,0.0,IAH,DFW,224,10.0,12.0,0,,0
2011,2,11,5,707.0,824.0,AA,1225,N4XJAA,77.0,47.0,4.0,-3.0,IAH,DFW,224,14.0,16.0,0,,0
2011,2,12,6,707.0,807.0,AA,1225,N599AA,60.0,43.0,-13.0,-3.0,IAH,DFW,224,7.0,10.0,0,,0
2011,2,13,7,704.0,812.0,AA,1225,N597AA,68.0,43.0,-8.0,-6.0,IAH,DFW,224,11.0,14.0,0,,0
2011,2,14,1,703.0,804.0,AA,1225,N437AA,61.0,44.0,-16.0,-7.0,IAH,DFW,224,6.0,11.0,0,,0
2011,2,15,2,713.0,814.0,AA,1225,N4YBAA,61.0,48.0,-6.0,3.0,IAH,DFW,224,4.0,9.0,0,,0
2011,2,16,3,702.0,805.0,AA,1225,N4YKAA,63.0,48.0,-15.0,-8.0,IAH,DFW,224,5.0,10.0,0,,0
2011,2,17,4,912.0,1029.0,AA,1225,N439AA,77.0,43.0,129.0,122.0,IAH,DFW,224,8.0,26.0,0,,0
2011,2,18,5,706.0,810.0,AA,1225,N591AA,64.0,45.0,-10.0,-4.0,IAH,DFW,224,6.0,13.0,0,,0
2011,2,19,6,716.0,838.0,AA,1225,N594AA,82.0,52.0,18.0,6.0,IAH,DFW,224,13.0,17.0,0,,0
2011,2,20,7,705.0,816.0,AA,1225,N4WTAA,71.0,41.0,-4.0,-5.0,IAH,DFW,224,10.0,20.0,0,,0
2011,2,21,1,706.0,812.0,AA,1225,N530AA,66.0,43.0,-8.0,-4.0,IAH,DFW,224,11.0,12.0,0,,0
2011,2,22,2,705.0,810.0,AA,1225,N498AA,65.0,41.0,-10.0,-5.0,IAH,DFW,224,10.0,14.0,0,,0
2011,2,23,3,710.0,822.0,AA,1225,N4YEAA,72.0,45.0,2.0,0.0,IAH,DFW,224,10.0,17.0,0,,0
2011,2,24,4,723.0,849.0,AA,1225,N566AA,86.0,54.0,29.0,13.0,IAH,DFW,224,19.0,13.0,0,,0
2011,2,25,5,708.0,813.0,AA,1225,N503AA,65.0,43.0,-7.0,-2.0,IAH,DFW,224,13.0,9.0,0,,0
2011,2,26,6,711.0,812.0,AA,1225,N4WLAA,61.0,45.0,-8.0,1.0,IAH,DFW,224,4.0,12.0,0,,0
2011,2,27,7,706.0,818.0,AA,1225,N434AA,72.0,48.0,-2.0,-4.0,IAH,DFW,224,10.0,14.0,0,,0
2011,2,28,1,709.0,824.0,AA,1225,N4XRAA,75.0,43.0,4.0,-1.0,IAH,DFW,224,13.0,19.0,0,,0
2011,2,1,2,1746.0,2109.0,AA,1294,N3DCAA,143.0,114.0,-6.0,-9.0,IAH,MIA,964,9.0,20.0,0,,0
2011,2,2,3,1807.0,2146.0,AA,1294,N3CCAA,159.0,111.0,31.0,12.0,IAH,MIA,964,9.0,39.0,0,,0
2011,2,3,4,1755.0,2105.0,AA,1294,N3ATAA,130.0,110.0,-10.0,0.0,IAH,MIA,964,6.0,14.0,0,,0
2011,2,4,5,2049.0,2353.0,AA,1294,N3CXAA,124.0,108.0,158.0,174.0,IAH,MIA,964,7.0,9.0,0,,0
2011,2,5,6,1754.0,2102.0,AA,1294,N3ECAA,128.0,107.0,-13.0,-1.0,IAH,MIA,964,12.0,9.0,0,,0
2011,2,6,7,1801.0,2110.0,AA,1294,N3BLAA,129.0,105.0,-5.0,6.0,IAH,MIA,964,8.0,16.0,0,,0
2011,2,7,1,1820.0,2128.0,AA,1294,N3GLAA,128.0,109.0,13.0,25.0,IAH,MIA,964,4.0,15.0,0,,0
2011,2,8,2,1746.0,2051.0,AA,1294,N3GLAA,125.0,106.0,-24.0,-9.0,IAH,MIA,964,7.0,12.0,0,,0
2011,2,9,3,1746.0,2101.0,AA,1294,N3APAA,135.0,107.0,-14.0,-9.0,IAH,MIA,964,10.0,18.0,0,,0
2011,2,10,4,1746.0,2103.0,AA,1294,N3AXAA,137.0,110.0,-7.0,-4.0,IAH,MIA,964,13.0,14.0,0,,0
2011,2,11,5,1753.0,2103.0,AA,1294,N3CWAA,130.0,109.0,-7.0,3.0,IAH,MIA,964,7.0,14.0,0,,0
2011,2,12,6,1743.0,2049.0,AA,1294,N3CSAA,126.0,106.0,-21.0,-7.0,IAH,MIA,964,8.0,12.0,0,,0
2011,2,13,7,1739.0,2055.0,AA,1294,N3CRAA,136.0,112.0,-15.0,-11.0,IAH,MIA,964,14.0,10.0,0,,0
2011,2,14,1,1743.0,2053.0,AA,1294,N3CUAA,130.0,111.0,-17.0,-7.0,IAH,MIA,964,3.0,16.0,0,,0
2011,2,15,2,1807.0,2120.0,AA,1294,N3AUAA,133.0,108.0,10.0,17.0,IAH,MIA,964,6.0,19.0,0,,0
2011,2,16,3,1748.0,2052.0,AA,1294,N3FPAA,124.0,108.0,-18.0,-2.0,IAH,MIA,964,6.0,10.0,0,,0
2011,2,17,4,1748.0,2057.0,AA,1294,N3DGAA,129.0,112.0,-13.0,-2.0,IAH,MIA,964,6.0,11.0,0,,0
2011,2,18,5,1806.0,2125.0,AA,1294,N3AGAA,139.0,112.0,15.0,16.0,IAH,MIA,964,15.0,12.0,0,,0
2011,2,19,6,1744.0,2048.0,AA,1294,N3CRAA,124.0,111.0,-22.0,-6.0,IAH,MIA,964,5.0,8.0,0,,0
2011,2,20,7,1741.0,2044.0,AA,1294,N3DCAA,123.0,109.0,-26.0,-9.0,IAH,MIA,964,6.0,8.0,0,,0
2011,2,21,1,1751.0,2106.0,AA,1294,N3BGAA,135.0,115.0,-4.0,1.0,IAH,MIA,964,4.0,16.0,0,,0
2011,2,22,2,1742.0,2059.0,AA,1294,N3CVAA,137.0,109.0,-11.0,-8.0,IAH,MIA,964,18.0,10.0,0,,0
2011,2,23,3,1750.0,2108.0,AA,1294,N3CNAA,138.0,108.0,-2.0,0.0,IAH,MIA,964,5.0,25.0,0,,0
2011,2,24,4,1746.0,2103.0,AA,1294,N3CFAA,137.0,109.0,-7.0,-4.0,IAH,MIA,964,13.0,15.0,0,,0
2011,2,25,5,1752.0,2104.0,AA,1294,N3CXAA,132.0,103.0,-6.0,2.0,IAH,MIA,964,12.0,17.0,0,,0
2011,2,26,6,1759.0,2108.0,AA,1294,N3CSAA,129.0,106.0,-2.0,9.0,IAH,MIA,964,13.0,10.0,0,,0
2011,2,27,7,1747.0,2101.0,AA,1294,N3BGAA,134.0,111.0,-9.0,-3.0,IAH,MIA,964,6.0,17.0,0,,0
2011,2,28,1,1744.0,2055.0,AA,1294,N3AJAA,131.0,107.0,-15.0,-6.0,IAH,MIA,964,10.0,14.0,0,,0
2011,2,10,4,1412.0,1509.0,AA,1298,N538AA,57.0,42.0,-16.0,-3.0,IAH,DFW,224,8.0,7.0,0,,0
2011,2,11,5,1407.0,1518.0,AA,1298,N487AA,71.0,45.0,-7.0,-8.0,IAH,DFW,224,11.0,15.0,0,,0
2011,2,12,6,1407.0,1507.0,AA,1298,N560AA,60.0,46.0,-18.0,-8.0,IAH,DFW,224,4.0,10.0,0,,0
2011,2,13,7,1414.0,1534.0,AA,1298,N4YLAA,80.0,44.0,9.0,-1.0,IAH,DFW,224,19.0,17.0,0,,0
2011,2,14,1,1407.0,1512.0,AA,1298,N511AA,65.0,46.0,-13.0,-8.0,IAH,DFW,224,10.0,9.0,0,,0
2011,2,15,2,1410.0,1516.0,AA,1298,N511AA,66.0,44.0,-9.0,-5.0,IAH,DFW,224,7.0,15.0,0,,0
2011,2,16,3,1426.0,1525.0,AA,1298,N436AA,59.0,44.0,0.0,11.0,IAH,DFW,224,6.0,9.0,0,,0
2011,2,17,4,1415.0,1526.0,AA,1298,N496AA,71.0,46.0,1.0,0.0,IAH,DFW,224,7.0,18.0,0,,0
2011,2,18,5,1418.0,1530.0,AA,1298,N489AA,72.0,46.0,5.0,3.0,IAH,DFW,224,14.0,12.0,0,,0
2011,2,19,6,1409.0,1512.0,AA,1298,N4XVAA,63.0,44.0,-13.0,-6.0,IAH,DFW,224,6.0,13.0,0,,0
2011,2,20,7,1426.0,1530.0,AA,1298,N506AA,64.0,43.0,5.0,11.0,IAH,DFW,224,6.0,15.0,0,,0
2011,2,21,1,1411.0,1513.0,AA,1298,N459AA,62.0,39.0,-12.0,-4.0,IAH,DFW,224,13.0,10.0,0,,0
2011,2,22,2,1411.0,1517.0,AA,1298,N531AA,66.0,42.0,-8.0,-4.0,IAH,DFW,224,9.0,15.0,0,,0
2011,2,23,3,1436.0,1554.0,AA,1298,N556AA,78.0,45.0,29.0,21.0,IAH,DFW,224,19.0,14.0,0,,0
2011,2,24,4,1517.0,1657.0,AA,1298,N486AA,100.0,70.0,92.0,62.0,IAH,DFW,224,11.0,19.0,0,,0
2011,2,25,5,1421.0,1525.0,AA,1298,N551AA,64.0,44.0,0.0,6.0,IAH,DFW,224,9.0,11.0,0,,0
2011,2,26,6,1409.0,1509.0,AA,1298,N424AA,60.0,41.0,-16.0,-6.0,IAH,DFW,224,6.0,13.0,0,,0
2011,2,27,7,1434.0,1552.0,AA,1298,N474AA,78.0,51.0,27.0,19.0,IAH,DFW,224,9.0,18.0,0,,0
2011,2,28,1,1416.0,1520.0,AA,1298,N521AA,64.0,41.0,-5.0,1.0,IAH,DFW,224,9.0,14.0,0,,0
2011,2,1,2,,,AA,1436,N587AA,,,,,IAH,DFW,224,,,1,B,0
2011,2,2,3,,,AA,1436,N568AA,,,,,IAH,DFW,224,,,1,B,0
2011,2,3,4,1036.0,1156.0,AA,1436,N492AA,80.0,51.0,91.0,86.0,IAH,DFW,224,7.0,22.0,0,,0
2011,2,4,5,,,AA,1436,N581AA,,,,,IAH,DFW,224,,,1,B,0
2011,2,7,1,908.0,1028.0,AA,1436,N456AA,80.0,45.0,3.0,-2.0,IAH,DFW,224,6.0,29.0,0,,0
2011,2,8,2,904.0,1014.0,AA,1436,N532AA,70.0,43.0,-11.0,-6.0,IAH,DFW,224,12.0,15.0,0,,0
2011,2,9,3,952.0,1056.0,AA,1436,N456AA,64.0,40.0,31.0,42.0,IAH,DFW,224,9.0,15.0,0,,0
2011,2,10,4,1218.0,1321.0,AA,1505,N514AA,63.0,40.0,-4.0,8.0,IAH,DFW,224,9.0,14.0,0,,0
2011,2,11,5,1206.0,1326.0,AA,1505,N274AA,80.0,47.0,1.0,-4.0,IAH,DFW,224,15.0,18.0,0,,0
2011,2,12,6,1206.0,1309.0,AA,1505,N454AA,63.0,45.0,-16.0,-4.0,IAH,DFW,224,5.0,13.0,0,,0
2011,2,13,7,1209.0,1329.0,AA,1505,N585AA,80.0,45.0,4.0,-1.0,IAH,DFW,224,14.0,21.0,0,,0
2011,2,14,1,1200.0,1309.0,AA,1505,N577AA,69.0,42.0,-16.0,-10.0,IAH,DFW,224,10.0,17.0,0,,0
2011,2,15,2,1202.0,1305.0,AA,1505,N460AA,63.0,42.0,-20.0,-8.0,IAH,DFW,224,12.0,9.0,0,,0
2011,2,16,3,1302.0,1422.0,AA,1505,N555AA,80.0,42.0,57.0,52.0,IAH,DFW,224,7.0,31.0,0,,0
2011,2,17,4,1236.0,1342.0,AA,1505,N536AA,66.0,45.0,17.0,26.0,IAH,DFW,224,4.0,17.0,0,,0
2011,2,18,5,1210.0,1322.0,AA,1505,N488AA,72.0,46.0,-3.0,0.0,IAH,DFW,224,6.0,20.0,0,,0
2011,2,19,6,1203.0,1331.0,AA,1505,N454AA,88.0,49.0,6.0,-7.0,IAH,DFW,224,7.0,32.0,0,,0
2011,2,20,7,1208.0,1324.0,AA,1505,N508AA,76.0,49.0,-1.0,-2.0,IAH,DFW,224,16.0,11.0,0,,0
2011,2,21,1,1221.0,1327.0,AA,1505,N401AA,66.0,41.0,2.0,11.0,IAH,DFW,224,14.0,11.0,0,,0
2011,2,22,2,1209.0,1303.0,AA,1505,N468AA,54.0,40.0,-22.0,-1.0,IAH,DFW,224,3.0,11.0,0,,0
2011,2,23,3,1204.0,1313.0,AA,1505,N488AA,69.0,46.0,-12.0,-6.0,IAH,DFW,224,10.0,13.0,0,,0
2011,2,24,4,1240.0,1422.0,AA,1505,N540AA,102.0,80.0,57.0,30.0,IAH,DFW,224,10.0,12.0,0,,0
2011,2,25,5,1210.0,1318.0,AA,1505,N485AA,68.0,39.0,-7.0,0.0,IAH,DFW,224,10.0,19.0,0,,0
2011,2,26,6,1209.0,1322.0,AA,1505,N484AA,73.0,50.0,-3.0,-1.0,IAH,DFW,224,5.0,18.0,0,,0
2011,2,27,7,1205.0,1323.0,AA,1505,N525AA,78.0,45.0,-2.0,-5.0,IAH,DFW,224,7.0,26.0,0,,0
2011,2,28,1,1210.0,1317.0,AA,1505,N461AA,67.0,40.0,-8.0,0.0,IAH,DFW,224,6.0,21.0,0,,0
2011,2,1,2,1032.0,1358.0,AA,1700,N3FLAA,146.0,115.0,18.0,12.0,IAH,MIA,964,14.0,17.0,0,,0
2011,2,2,3,1012.0,1329.0,AA,1700,N3AUAA,137.0,115.0,-11.0,-8.0,IAH,MIA,964,6.0,16.0,0,,0
2011,2,3,4,1022.0,1344.0,AA,1700,N3CDAA,142.0,111.0,4.0,2.0,IAH,MIA,964,13.0,18.0,0,,0
2011,2,4,5,1013.0,1328.0,AA,1700,N3CWAA,135.0,110.0,-12.0,-7.0,IAH,MIA,964,10.0,15.0,0,,0
2011,2,5,6,1013.0,1323.0,AA,1700,N3AGAA,130.0,111.0,-17.0,-7.0,IAH,MIA,964,8.0,11.0,0,,0
2011,2,6,7,1015.0,1317.0,AA,1700,N3CTAA,122.0,105.0,-23.0,-5.0,IAH,MIA,964,9.0,8.0,0,,0
2011,2,7,1,1014.0,1336.0,AA,1700,N3BCAA,142.0,107.0,-4.0,-6.0,IAH,MIA,964,12.0,23.0,0,,0
2011,2,8,2,1010.0,1321.0,AA,1700,N3GGAA,131.0,107.0,-19.0,-10.0,IAH,MIA,964,14.0,10.0,0,,0
