YearFlight,MonthFlight,DayofMonth,DayOfWeek,DepTime,ArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,CancellationCode,Diverted
2011,1,20,4,1045.0,1132.0,XE,2283,N16918,47.0,32.0,-6.0,0.0,IAH,AUS,140,4.0,11.0,0,,0
2011,1,20,4,1930.0,2302.0,XE,2288,N27962,152.0,118.0,24.0,10.0,IAH,DAY,929,7.0,27.0,0,,0
2011,1,20,4,1607.0,1938.0,XE,2298,N21537,151.0,106.0,50.0,32.0,IAH,IND,845,6.0,39.0,0,,0
2011,1,20,4,853.0,1039.0,XE,2302,N14977,106.0,87.0,-4.0,-5.0,IAH,BNA,657,6.0,13.0,0,,0
2011,1,20,4,1245.0,1401.0,XE,2304,N24103,76.0,53.0,-2.0,-5.0,IAH,GPT,376,5.0,18.0,0,,0
2011,1,20,4,1531.0,1702.0,XE,2308,N16927,91.0,59.0,43.0,21.0,IAH,BRO,308,4.0,28.0,0,,0
2011,1,20,4,1533.0,1853.0,XE,2317,N21129,140.0,110.0,87.0,88.0,IAH,GSO,986,3.0,27.0,0,,0
2011,1,20,4,1733.0,2028.0,XE,2318,N12552,115.0,93.0,0.0,3.0,IAH,ATL,689,9.0,13.0,0,,0
2011,1,20,4,1455.0,1819.0,XE,2334,N13133,144.0,94.0,61.0,35.0,IAH,SAV,851,4.0,46.0,0,,0
2011,1,20,4,1424.0,1608.0,XE,2336,N15926,104.0,81.0,10.0,4.0,IAH,ICT,542,5.0,18.0,0,,0
2011,1,20,4,1120.0,1416.0,XE,2340,N14991,116.0,100.0,8.0,25.0,IAH,SDF,788,6.0,10.0,0,,0
2011,1,20,4,1600.0,1751.0,XE,2346,N13118,111.0,74.0,3.0,-5.0,IAH,HSV,595,5.0,32.0,0,,0
2011,1,20,4,2115.0,2234.0,XE,2357,N14937,79.0,55.0,4.0,-5.0,IAH,LRD,301,3.0,21.0,0,,0
2011,1,20,4,2115.0,2241.0,XE,2361,N14998,86.0,65.0,5.0,2.0,IAH,TUL,429,7.0,14.0,0,,0
2011,1,20,4,1432.0,1617.0,XE,2375,N27962,105.0,65.0,21.0,2.0,IAH,TUL,429,6.0,34.0,0,,0
2011,1,20,4,1801.0,1951.0,XE,2376,N14938,110.0,84.0,2.0,-4.0,IAH,ICT,542,4.0,22.0,0,,0
2011,1,20,4,1319.0,1708.0,XE,2380,N14974,169.0,95.0,45.0,-6.0,IAH,AVL,834,3.0,71.0,0,,0
2011,1,20,4,1022.0,1339.0,XE,2386,N21197,137.0,110.0,-6.0,-3.0,IAH,GSO,986,4.0,23.0,0,,0
2011,1,20,4,1303.0,1414.0,XE,2399,N14933,71.0,36.0,-2.0,-12.0,IAH,BTR,253,5.0,30.0,0,,0
2011,1,20,4,1643.0,1904.0,XE,2400,N14148,201.0,150.0,39.0,13.0,IAH,PHX,1009,5.0,46.0,0,,0
2011,1,20,4,1408.0,1728.0,XE,2405,N11539,140.0,119.0,14.0,-2.0,IAH,LEX,828,7.0,14.0,0,,0
2011,1,20,4,1132.0,1225.0,XE,2407,N13956,53.0,35.0,-8.0,-3.0,IAH,LFT,201,4.0,14.0,0,,0
2011,1,20,4,1914.0,2016.0,XE,2418,N17928,62.0,36.0,11.0,-1.0,IAH,LCH,127,3.0,23.0,0,,0
2011,1,20,4,1801.0,1927.0,XE,2425,N15932,86.0,55.0,13.0,1.0,IAH,BRO,308,5.0,26.0,0,,0
2011,1,20,4,1417.0,1623.0,XE,2427,N14942,126.0,72.0,35.0,2.0,IAH,LBB,458,6.0,48.0,0,,0
2011,1,20,4,1132.0,1311.0,XE,2429,N13566,99.0,68.0,8.0,-3.0,IAH,MAF,429,8.0,23.0,0,,0
2011,1,20,4,732.0,1100.0,XE,2432,N14158,148.0,124.0,7.0,2.0,IAH,PBI,956,6.0,18.0,0,,0
2011,1,20,4,1136.0,1345.0,XE,2433,N15941,129.0,75.0,44.0,6.0,IAH,LBB,458,6.0,48.0,0,,0
2011,1,20,4,1014.0,1140.0,XE,2434,N15926,86.0,62.0,2.0,-1.0,IAH,PNS,489,5.0,19.0,0,,0
2011,1,20,4,837.0,1128.0,XE,2435,N21130,111.0,91.0,8.0,12.0,IAH,JAX,817,7.0,13.0,0,,0
2011,1,20,4,1548.0,1650.0,XE,2442,N19966,62.0,33.0,10.0,3.0,IAH,LFT,201,6.0,23.0,0,,0
2011,1,20,4,1032.0,1353.0,XE,2446,N18120,141.0,123.0,-16.0,-8.0,IAH,RDU,1043,4.0,14.0,0,,0
2011,1,20,4,2325.0,17.0,XE,2450,N14148,52.0,36.0,19.0,20.0,IAH,SAT,191,5.0,11.0,0,,0
2011,1,20,4,2115.0,2234.0,XE,2451,N15983,79.0,61.0,-9.0,0.0,IAH,OKC,395,3.0,15.0,0,,0
2011,1,20,4,908.0,1022.0,XE,2453,N11539,74.0,55.0,-2.0,-2.0,IAH,BRO,308,5.0,14.0,0,,0
2011,1,20,4,843.0,1147.0,XE,2462,N13990,124.0,107.0,-11.0,-2.0,IAH,CLT,913,7.0,10.0,0,,0
2011,1,20,4,1641.0,1830.0,XE,2465,N12567,109.0,69.0,16.0,-4.0,IAH,MAF,429,3.0,37.0,0,,0
2011,1,20,4,749.0,853.0,XE,2469,N12900,64.0,47.0,-3.0,-6.0,IAH,CRP,201,5.0,12.0,0,,0
2011,1,20,4,744.0,1014.0,XE,2470,N12157,150.0,137.0,-26.0,-6.0,IAH,MSP,1034,4.0,9.0,0,,0
2011,1,20,4,1337.0,1722.0,XE,2472,N16151,165.0,92.0,39.0,-8.0,IAH,JAX,817,4.0,69.0,0,,0
2011,1,20,4,1540.0,1725.0,XE,2474,N15983,105.0,81.0,1.0,5.0,IAH,BNA,657,6.0,18.0,0,,0
2011,1,20,4,1416.0,1631.0,XE,2479,N14158,135.0,112.0,7.0,1.0,IAH,DSM,802,4.0,19.0,0,,0
2011,1,20,4,1930.0,2057.0,XE,2481,N13995,87.0,44.0,24.0,0.0,IAH,CRP,201,3.0,40.0,0,,0
2011,1,20,4,1025.0,1134.0,XE,2482,N17928,69.0,51.0,-15.0,-10.0,IAH,GPT,376,4.0,14.0,0,,0
2011,1,20,4,1631.0,2000.0,XE,2488,N11181,149.0,103.0,6.0,-5.0,IAH,CLT,913,6.0,40.0,0,,0
2011,1,20,4,1642.0,2027.0,XE,2492,N16571,165.0,122.0,68.0,52.0,IAH,RDU,1043,3.0,40.0,0,,0
2011,1,20,4,2115.0,2258.0,XE,2493,N36915,103.0,83.0,6.0,3.0,IAH,ICT,542,3.0,17.0,0,,0
2011,1,20,4,1632.0,1940.0,XE,2496,N11191,128.0,96.0,0.0,-3.0,IAH,SDF,788,8.0,24.0,0,,0
2011,1,20,4,1553.0,1740.0,XE,2497,N13566,107.0,80.0,27.0,23.0,IAH,ICT,542,4.0,23.0,0,,0
2011,1,20,4,1315.0,1452.0,XE,2499,N13161,157.0,117.0,24.0,0.0,IAH,ABQ,744,4.0,36.0,0,,0
2011,1,20,4,1131.0,1240.0,XE,2501,N14148,129.0,103.0,9.0,1.0,IAH,ELP,667,5.0,21.0,0,,0
2011,1,20,4,1906.0,2133.0,XE,2511,N19966,147.0,117.0,34.0,16.0,IAH,DSM,802,3.0,27.0,0,,0
2011,1,20,4,2118.0,2236.0,XE,2515,N11192,78.0,52.0,6.0,-2.0,IAH,HRL,295,6.0,20.0,0,,0
2011,1,20,4,,,XE,2520,,,,,,IAH,CVG,871,,,1,B,0
2011,1,20,4,1145.0,1339.0,XE,2522,N14117,174.0,143.0,11.0,0.0,IAH,MTJ,926,4.0,27.0,0,,0
2011,1,20,4,728.0,837.0,XE,2525,N12934,69.0,49.0,-13.0,-7.0,IAH,GPT,376,5.0,15.0,0,,0
2011,1,20,4,1429.0,1801.0,XE,2550,N16918,152.0,107.0,26.0,9.0,IAH,CLT,913,5.0,40.0,0,,0
2011,1,20,4,920.0,1010.0,XE,2559,N14947,50.0,30.0,-18.0,-10.0,IAH,LFT,201,5.0,15.0,0,,0
2011,1,20,4,1826.0,1921.0,XE,2562,N14943,55.0,41.0,50.0,56.0,IAH,DAL,217,3.0,11.0,0,,0
2011,1,20,4,1603.0,1744.0,XE,2569,N14939,101.0,70.0,85.0,73.0,IAH,MAF,429,4.0,27.0,0,,0
2011,1,20,4,2035.0,2131.0,XE,2570,N14939,56.0,41.0,63.0,70.0,IAH,BTR,253,4.0,11.0,0,,0
2011,1,20,4,1357.0,1745.0,XE,2572,N29906,168.0,107.0,51.0,12.0,IAH,CHS,925,4.0,57.0,0,,0
2011,1,20,4,714.0,850.0,XE,2573,N13968,96.0,81.0,-21.0,-6.0,IAH,BNA,657,6.0,9.0,0,,0
2011,1,20,4,1059.0,1222.0,XE,2576,N15912,83.0,70.0,-17.0,-1.0,IAH,BHM,562,4.0,9.0,0,,0
2011,1,20,4,1505.0,1630.0,XE,2581,N15948,85.0,42.0,69.0,45.0,IAH,CRP,201,4.0,39.0,0,,0
2011,1,20,4,717.0,1015.0,XE,2586,N12564,118.0,100.0,-18.0,-3.0,IAH,IND,845,9.0,9.0,0,,0
2011,1,20,4,1437.0,1600.0,XE,2591,N14943,83.0,40.0,31.0,7.0,IAH,DAL,217,5.0,38.0,0,,0
2011,1,20,4,1245.0,1453.0,XE,2593,N12201,128.0,107.0,-11.0,-10.0,IAH,OMA,781,8.0,13.0,0,,0
2011,1,20,4,1702.0,1823.0,XE,2594,N16963,81.0,60.0,0.0,2.0,IAH,OKC,395,4.0,17.0,0,,0
2011,1,20,4,1918.0,2228.0,XE,2597,N12126,130.0,92.0,0.0,-7.0,IAH,SAV,851,5.0,33.0,0,,0
2011,1,20,4,1744.0,1957.0,XE,2598,N14972,133.0,97.0,14.0,-1.0,IAH,MCI,643,11.0,25.0,0,,0
2011,1,20,4,1410.0,1709.0,XE,2599,N14162,179.0,150.0,38.0,20.0,IAH,MSP,1034,8.0,21.0,0,,0
2011,1,20,4,905.0,1005.0,XE,2605,N13936,60.0,40.0,4.0,5.0,IAH,DAL,217,4.0,16.0,0,,0
2011,1,20,4,744.0,904.0,XE,2606,N14925,80.0,62.0,11.0,24.0,IAH,MEM,469,8.0,10.0,0,,0
2011,1,20,4,813.0,1111.0,XE,2612,N12540,118.0,102.0,-27.0,-7.0,IAH,CVG,871,7.0,9.0,0,,0
2011,1,20,4,837.0,1134.0,XE,2618,N15980,117.0,97.0,-24.0,-3.0,IAH,SDF,788,5.0,15.0,0,,0
2011,1,20,4,1040.0,1330.0,XE,2622,N11191,110.0,94.0,-19.0,0.0,IAH,CAE,878,4.0,12.0,0,,0
2011,1,20,4,1441.0,1627.0,XE,2625,N14204,106.0,56.0,33.0,-4.0,IAH,HRL,295,3.0,47.0,0,,0
2011,1,20,4,1310.0,1650.0,XE,2629,N15572,160.0,101.0,39.0,0.0,IAH,GSP,838,3.0,56.0,0,,0
2011,1,20,4,1545.0,1647.0,XE,2631,N13956,62.0,38.0,72.0,65.0,IAH,LFT,201,5.0,19.0,0,,0
2011,1,20,4,2124.0,2249.0,XE,2648,N13118,145.0,118.0,16.0,4.0,IAH,ABQ,744,5.0,22.0,0,,0
2011,1,20,4,922.0,1044.0,XE,2649,N19554,82.0,60.0,0.0,-3.0,IAH,LRD,301,4.0,18.0,0,,0
2011,1,20,4,2102.0,2223.0,XE,2654,N16963,81.0,56.0,4.0,-3.0,IAH,BRO,308,5.0,20.0,0,,0
2011,1,20,4,2104.0,2209.0,XE,2666,N13133,125.0,94.0,1.0,-6.0,IAH,ELP,667,4.0,27.0,0,,0
2011,1,20,4,1855.0,2006.0,XE,2675,N13956,71.0,44.0,91.0,85.0,IAH,DFW,224,5.0,22.0,0,,0
2011,1,20,4,2122.0,2220.0,XE,2692,N14904,58.0,36.0,11.0,7.0,IAH,LFT,201,5.0,17.0,0,,0
2011,1,20,4,1616.0,1822.0,XE,2695,N15555,126.0,79.0,53.0,21.0,IAH,BHM,562,6.0,41.0,0,,0
2011,1,20,4,1638.0,1815.0,XE,2705,N11184,97.0,51.0,37.0,13.0,IAH,GPT,376,5.0,41.0,0,,0
2011,1,20,4,1357.0,1731.0,XE,2715,N26549,154.0,96.0,33.0,-3.0,IAH,CAE,878,3.0,55.0,0,,0
2011,1,20,4,726.0,849.0,XE,2723,N13956,83.0,60.0,-6.0,-4.0,IAH,OKC,395,6.0,17.0,0,,0
2011,1,20,4,1903.0,2001.0,XE,2731,N13990,58.0,33.0,6.0,3.0,IAH,SHV,192,5.0,20.0,0,,0
2011,1,20,4,1002.0,1243.0,XE,2736,N12921,101.0,88.0,-30.0,-13.0,IAH,TYS,772,4.0,9.0,0,,0
2011,1,20,4,1618.0,1744.0,XE,2748,N14933,86.0,53.0,29.0,23.0,IAH,MOB,427,4.0,29.0,0,,0
2011,1,20,4,1018.0,1152.0,XE,2750,N13118,94.0,77.0,-22.0,-12.0,IAH,HSV,595,6.0,11.0,0,,0
2011,1,20,4,722.0,1017.0,XE,2760,N14937,,,,-3.0,IAH,TUL,429,6.0,10.0,0,,1
2011,1,20,4,,,XE,2763,,,,,,IAH,TUL,429,,,1,B,0
2011,1,20,4,1343.0,1457.0,XE,2769,N11150,134.0,102.0,14.0,-2.0,IAH,ELP,667,5.0,27.0,0,,0
2011,1,20,4,2131.0,2344.0,XE,2771,N13955,133.0,112.0,26.0,19.0,IAH,OMA,781,5.0,16.0,0,,0
2011,1,20,4,1352.0,1554.0,XE,2773,N12946,122.0,57.0,46.0,-3.0,IAH,JAN,351,8.0,57.0,0,,0
2011,1,20,4,1445.0,1618.0,XE,2778,N17928,93.0,51.0,18.0,8.0,IAH,LIT,374,5.0,37.0,0,,0
2011,1,20,4,1314.0,1735.0,XE,2780,N14177,201.0,129.0,39.0,-6.0,IAH,ORF,1201,5.0,67.0,0,,0
2011,1,20,4,2124.0,21.0,XE,2782,N11539,117.0,92.0,88.0,89.0,IAH,TYS,772,4.0,21.0,0,,0
2011,1,20,4,1634.0,1802.0,XE,2784,N15941,88.0,55.0,21.0,9.0,IAH,LIT,374,5.0,28.0,0,,0
2011,1,20,4,1315.0,1645.0,XE,2791,N19554,150.0,103.0,7.0,-10.0,IAH,CVG,871,6.0,41.0,0,,0
2011,1,20,4,917.0,1039.0,XE,2792,N14902,82.0,60.0,13.0,17.0,IAH,TUL,429,7.0,15.0,0,,0
2011,1,20,4,1258.0,1503.0,XE,2793,N11536,125.0,94.0,9.0,-2.0,IAH,MCI,643,8.0,23.0,0,,0
2011,1,20,4,1552.0,1905.0,XE,2796,N14993,133.0,98.0,12.0,-3.0,IAH,ATL,689,10.0,25.0,0,,0
2011,1,20,4,857.0,1032.0,XE,2799,N14974,95.0,77.0,-11.0,-3.0,IAH,ICT,542,6.0,12.0,0,,0
2011,1,20,4,2027.0,2153.0,XE,2800,N15941,86.0,62.0,17.0,22.0,IAH,XNA,438,6.0,18.0,0,,0
2011,1,20,4,2109.0,2158.0,XE,2803,N16918,49.0,32.0,0.0,4.0,IAH,SHV,192,3.0,14.0,0,,0
2011,1,20,4,1919.0,2103.0,XE,2804,N14179,104.0,63.0,15.0,-1.0,IAH,MEM,469,8.0,33.0,0,,0
2011,1,20,4,1549.0,1705.0,XE,2809,N14940,76.0,45.0,29.0,12.0,IAH,CRP,201,8.0,23.0,0,,0
2011,1,20,4,1255.0,1411.0,XE,2811,N12567,76.0,55.0,0.0,0.0,IAH,MOB,427,4.0,17.0,0,,0
2011,1,20,4,1119.0,1226.0,XE,2817,N12934,67.0,52.0,-8.0,-6.0,IAH,HRL,295,3.0,12.0,0,,0
2011,1,20,4,1954.0,2308.0,XE,2822,N14158,134.0,97.0,14.0,4.0,IAH,GSP,838,6.0,31.0,0,,0
2011,1,20,4,1305.0,1455.0,XE,2824,N14902,110.0,75.0,27.0,10.0,IAH,BHM,562,3.0,32.0,0,,0
2011,1,20,4,1138.0,1303.0,XE,2826,N21537,85.0,40.0,32.0,8.0,IAH,DAL,217,3.0,42.0,0,,0
2011,1,20,4,1914.0,2043.0,XE,2830,N14930,89.0,53.0,13.0,-1.0,IAH,JAN,351,5.0,31.0,0,,0
2011,1,20,4,1019.0,1128.0,XE,2833,N12946,69.0,49.0,-5.0,-1.0,IAH,JAN,351,4.0,16.0,0,,0
2011,1,20,4,1650.0,1830.0,XE,2834,N16951,100.0,54.0,25.0,0.0,IAH,JAN,351,5.0,41.0,0,,0
2011,1,20,4,1640.0,1832.0,XE,2840,N11192,112.0,62.0,32.0,5.0,IAH,PNS,489,5.0,45.0,0,,0
2011,1,20,4,1322.0,1705.0,XE,2841,N13994,163.0,108.0,20.0,-3.0,IAH,DAY,929,8.0,47.0,0,,0
2011,1,20,4,1258.0,1442.0,XE,2844,N14925,104.0,67.0,14.0,-2.0,IAH,VPS,528,10.0,27.0,0,,0
2011,1,20,4,1137.0,1346.0,XE,2847,N12160,189.0,140.0,21.0,-3.0,IAH,TUS,936,4.0,45.0,0,,0
2011,1,20,4,1852.0,2029.0,XE,2873,N15948,97.0,79.0,-1.0,12.0,IAH,AMA,519,5.0,13.0,0,,0
2011,1,20,4,801.0,855.0,XE,2879,N15912,54.0,41.0,-11.0,-4.0,IAH,SAT,191,4.0,9.0,0,,0
2011,1,20,4,1245.0,1426.0,XE,2881,N13995,101.0,80.0,-4.0,0.0,IAH,BNA,657,4.0,17.0,0,,0
2011,1,20,4,1754.0,1942.0,XE,2882,N14902,108.0,82.0,22.0,24.0,IAH,BNA,657,5.0,21.0,0,,0
2011,1,20,4,1541.0,1645.0,XE,2884,N13990,64.0,41.0,14.0,11.0,IAH,DAL,217,7.0,16.0,0,,0
2011,1,20,4,921.0,1040.0,XE,2885,N10156,139.0,122.0,-13.0,-9.0,IAH,COS,809,4.0,13.0,0,,0
2011,1,20,4,751.0,856.0,XE,2891,N13935,65.0,52.0,-14.0,-4.0,IAH,JAN,351,4.0,9.0,0,,0
2011,1,20,4,1148.0,1308.0,XE,2895,N13929,80.0,45.0,17.0,-2.0,IAH,CRP,201,6.0,29.0,0,,0
2011,1,20,4,1747.0,1841.0,XE,2902,N14925,54.0,37.0,-3.0,-3.0,IAH,LFT,201,4.0,13.0,0,,0
2011,1,20,4,1924.0,2038.0,XE,2907,N14204,74.0,35.0,12.0,-1.0,IAH,LFT,201,5.0,34.0,0,,0
2011,1,20,4,853.0,1030.0,XE,2908,N13994,97.0,82.0,-5.0,-6.0,IAH,AMA,519,4.0,11.0,0,,0
2011,1,20,4,926.0,1134.0,XE,2916,N13949,128.0,107.0,-7.0,-5.0,IAH,OMA,781,4.0,17.0,0,,0
2011,1,20,4,1557.0,1722.0,XE,2920,N13123,85.0,62.0,-11.0,-8.0,IAH,XNA,438,6.0,17.0,0,,0
2011,1,20,4,1143.0,1407.0,XE,2924,N29917,144.0,110.0,6.0,-7.0,IAH,OMA,781,4.0,30.0,0,,0
2011,1,20,4,1046.0,1214.0,XE,2928,N14198,88.0,68.0,30.0,26.0,IAH,TUL,429,5.0,15.0,0,,0
2011,1,20,4,1650.0,1835.0,XE,2931,N14950,105.0,60.0,40.0,9.0,IAH,MFE,316,5.0,40.0,0,,0
2011,1,20,4,1603.0,1715.0,XE,2936,N15912,72.0,35.0,44.0,28.0,IAH,AEX,190,5.0,32.0,0,,0
2011,1,20,4,2054.0,2232.0,XE,2938,N14950,98.0,76.0,39.0,44.0,IAH,HSV,595,8.0,14.0,0,,0
2011,1,20,4,1602.0,1739.0,XE,2944,N13929,97.0,68.0,19.0,7.0,IAH,MEM,469,4.0,25.0,0,,0
2011,1,20,4,1437.0,1639.0,XE,2945,N13936,122.0,73.0,30.0,2.0,IAH,BHM,562,5.0,44.0,0,,0
2011,1,20,4,1547.0,1829.0,XE,2948,N13992,162.0,129.0,13.0,2.0,IAH,MKE,984,10.0,23.0,0,,0
2011,1,20,4,2017.0,2138.0,XE,2954,N14933,81.0,57.0,38.0,37.0,IAH,MOB,427,6.0,18.0,0,,0
2011,1,20,4,2300.0,2350.0,XE,2956,N12567,50.0,28.0,4.0,0.0,IAH,AUS,140,6.0,16.0,0,,0
2011,1,20,4,1139.0,1302.0,XE,2964,N14939,83.0,46.0,21.0,9.0,IAH,DFW,224,5.0,32.0,0,,0
2011,1,20,4,848.0,1028.0,XE,2967,N15932,100.0,76.0,-2.0,-7.0,IAH,LBB,458,5.0,19.0,0,,0
2011,1,20,4,1019.0,1208.0,XE,2974,N16571,109.0,88.0,-11.0,-6.0,IAH,MCI,643,8.0,13.0,0,,0
2011,1,20,4,1855.0,2011.0,XE,2975,N14945,76.0,36.0,3.0,-5.0,IAH,GRK,166,7.0,33.0,0,,0
2011,1,20,4,2200.0,7.0,XE,2976,N13956,127.0,92.0,58.0,45.0,IAH,MCI,643,6.0,29.0,0,,0
2011,1,20,4,1320.0,1706.0,XE,2980,N13913,166.0,95.0,43.0,-5.0,IAH,TYS,772,3.0,68.0,0,,0
2011,1,20,4,2000.0,2110.0,XE,2984,N15926,70.0,39.0,6.0,0.0,IAH,DAL,217,3.0,28.0,0,,0
2011,1,20,4,1049.0,1417.0,XE,2986,N16147,148.0,108.0,3.0,-6.0,IAH,CLT,913,25.0,15.0,0,,0
2011,1,20,4,1038.0,1143.0,XE,2996,N15948,65.0,49.0,-12.0,-2.0,IAH,LIT,374,6.0,10.0,0,,0
2011,1,20,4,1306.0,1447.0,XE,2998,N15932,101.0,66.0,12.0,1.0,IAH,MEM,469,8.0,27.0,0,,0
2011,1,20,4,1041.0,1139.0,XE,3000,N14930,58.0,35.0,-14.0,-4.0,IAH,BTR,253,5.0,18.0,0,,0
2011,1,20,4,1023.0,1202.0,XE,3002,N15983,99.0,80.0,-11.0,-2.0,IAH,BNA,657,7.0,12.0,0,,0
2011,1,20,4,1312.0,1551.0,XE,3004,N18557,159.0,126.0,23.0,12.0,IAH,MKE,984,5.0,28.0,0,,0
2011,1,20,4,1805.0,1936.0,XE,3005,N14947,91.0,53.0,67.0,35.0,IAH,CRP,201,5.0,33.0,0,,0
2011,1,20,4,1014.0,1347.0,XE,3008,N31131,153.0,137.0,-13.0,-1.0,IAH,IAD,1190,5.0,11.0,0,,0
2011,1,20,4,2007.0,2143.0,XE,3016,N15912,96.0,64.0,-5.0,2.0,IAH,VPS,528,8.0,24.0,0,,0
2011,1,20,4,752.0,835.0,XE,3021,N15941,43.0,28.0,-15.0,-3.0,IAH,AUS,140,5.0,10.0,0,,0
2011,1,20,4,2053.0,2214.0,XE,3022,N29906,81.0,60.0,68.0,63.0,IAH,GPT,376,5.0,16.0,0,,0
2011,1,20,4,1823.0,2008.0,XE,3027,N14117,105.0,54.0,50.0,13.0,IAH,HRL,295,5.0,46.0,0,,0
2011,1,20,4,724.0,1029.0,XE,3032,N11150,125.0,108.0,-21.0,-6.0,IAH,CLT,913,5.0,12.0,0,,0
2011,1,20,4,1416.0,1557.0,XE,3033,N14930,101.0,80.0,-6.0,-3.0,IAH,AMA,519,5.0,16.0,0,,0
2011,1,20,4,2009.0,2319.0,XE,3036,N13566,130.0,103.0,13.0,14.0,IAH,CHS,925,3.0,24.0,0,,0
2011,1,20,4,1924.0,2114.0,XE,3038,N11150,110.0,78.0,-5.0,-1.0,IAH,BNA,657,10.0,22.0,0,,0
2011,1,20,4,836.0,1000.0,XE,3040,N24128,84.0,70.0,12.0,16.0,IAH,BHM,562,3.0,11.0,0,,0
2011,1,20,4,1015.0,1124.0,XE,3041,N18557,69.0,47.0,3.0,0.0,IAH,CRP,201,5.0,17.0,0,,0
2011,1,20,4,1928.0,2235.0,XE,3050,N11107,127.0,89.0,21.0,13.0,IAH,JAX,817,2.0,36.0,0,,0
2011,1,20,4,725.0,836.0,XE,3059,N13566,71.0,57.0,-19.0,-10.0,IAH,MOB,427,4.0,10.0,0,,0
2011,1,20,4,1020.0,1134.0,XE,3060,N12195,74.0,60.0,-6.0,0.0,IAH,OKC,395,4.0,10.0,0,,0
2011,1,20,4,920.0,1038.0,XE,3068,N13913,78.0,52.0,-1.0,-5.0,IAH,HRL,295,3.0,23.0,0,,0
2011,1,20,4,1356.0,1810.0,XE,3078,N13124,194.0,129.0,40.0,1.0,IAH,RIC,1157,4.0,61.0,0,,0
2011,1,20,4,737.0,953.0,XE,3083,N13992,136.0,118.0,-23.0,-8.0,IAH,MKE,984,4.0,14.0,0,,0
2011,1,20,4,924.0,1118.0,XE,3088,N13988,114.0,90.0,-3.0,-1.0,IAH,MCI,643,7.0,17.0,0,,0
2011,1,20,4,1129.0,1324.0,XE,3092,N16183,115.0,90.0,-9.0,-6.0,IAH,MCI,643,5.0,20.0,0,,0
2011,1,20,4,722.0,1041.0,XE,3096,N14162,139.0,113.0,-12.0,-3.0,IAH,CMH,986,11.0,15.0,0,,0
2011,1,20,4,1841.0,2036.0,XE,3101,N14991,115.0,71.0,22.0,1.0,IAH,MAF,429,4.0,40.0,0,,0
2011,1,20,4,1922.0,2044.0,XE,3105,N14940,82.0,52.0,1.0,2.0,IAH,LIT,374,7.0,23.0,0,,0
2011,1,20,4,1116.0,1219.0,XE,3119,N16927,63.0,52.0,45.0,61.0,IAH,MOB,427,4.0,7.0,0,,0
2011,1,20,4,1255.0,1407.0,XE,3120,N11192,72.0,47.0,2.0,5.0,IAH,LIT,374,4.0,21.0,0,,0
2011,1,20,4,1914.0,2115.0,XE,3127,N14942,121.0,79.0,72.0,54.0,IAH,LBB,458,6.0,36.0,0,,0
2011,1,20,4,2028.0,2321.0,XE,3137,N11184,113.0,93.0,23.0,28.0,IAH,LEX,828,7.0,13.0,0,,0
2011,1,20,4,1108.0,1206.0,XE,3138,N16976,58.0,37.0,20.0,23.0,IAH,SAT,191,4.0,17.0,0,,0
2011,1,20,4,1541.0,1731.0,XE,3150,N10156,110.0,86.0,-2.0,6.0,IAH,STL,668,5.0,19.0,0,,0
2011,1,20,4,1118.0,1254.0,XE,3152,N14940,96.0,80.0,-11.0,-7.0,IAH,AMA,519,5.0,11.0,0,,0
2011,1,20,4,2010.0,2208.0,XE,3154,N17146,118.0,90.0,17.0,20.0,IAH,STL,668,7.0,21.0,0,,0
2011,1,19,3,754.0,837.0,XE,2001,N16951,43.0,32.0,-42.0,-11.0,IAH,LFT,201,4.0,7.0,0,,0
2011,1,19,3,1628.0,1930.0,XE,2008,N11140,122.0,99.0,10.0,6.0,IAH,JAX,817,5.0,18.0,0,,0
2011,1,19,3,1326.0,1637.0,XE,2010,N14950,131.0,105.0,0.0,-7.0,IAH,SDF,788,8.0,18.0,0,,0
2011,1,19,3,2110.0,2208.0,XE,2024,N31131,58.0,37.0,-3.0,0.0,IAH,BTR,253,10.0,11.0,0,,0
2011,1,19,3,1506.0,1619.0,XE,2025,N12145,133.0,114.0,-5.0,-4.0,IAH,ABQ,744,7.0,12.0,0,,0
2011,1,19,3,719.0,908.0,XE,2026,N15986,109.0,95.0,-15.0,-1.0,IAH,STL,668,4.0,10.0,0,,0
2011,1,19,3,716.0,1057.0,XE,2035,N24128,161.0,140.0,-4.0,-4.0,IAH,PIT,1117,9.0,12.0,0,,0
2011,1,19,3,1925.0,2104.0,XE,2042,N13990,99.0,72.0,-5.0,-5.0,IAH,BHM,562,3.0,24.0,0,,0
2011,1,19,3,1743.0,2050.0,XE,2044,N14117,127.0,113.0,4.0,13.0,IAH,CLT,913,5.0,9.0,0,,0
2011,1,19,3,1316.0,1434.0,XE,2048,N12540,78.0,61.0,-9.0,-4.0,IAH,OKC,395,4.0,13.0,0,,0
2011,1,19,3,1858.0,2230.0,XE,2050,N16149,152.0,133.0,-4.0,-1.0,IAH,RIC,1157,5.0,14.0,0,,0
2011,1,19,3,1934.0,2254.0,XE,2055,N14204,140.0,106.0,11.0,4.0,IAH,CLT,913,5.0,29.0,0,,0
